# -- benchmark `v50to500_e500` created -- 
# id, v_nb, e_nb, deg, algo_id, nb_threads, distance, time
# Algo_id are:
# - DIJSKTRA
# - BELLMAN
# - BELLMAN_PAR
# - MATRIX
# - MATRIX_MEM
# - MATRIX_PAR
# -- benchmark_Efixe(10,2,500,2,500,3) -- 
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000800
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022200
77515620, 236, 496, 2.102, 3, 3, 3, 0.00827500
77515620, 236, 496, 2.102, 4, 3, 3, 0.05016500
77515620, 236, 496, 2.102, 5, 3, 3, 0.03965700
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000800
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022200
77515620, 236, 496, 2.102, 3, 3, 3, 0.00822600
77515620, 236, 496, 2.102, 4, 3, 3, 0.05041400
77515620, 236, 496, 2.102, 5, 3, 3, 0.03953500
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000700
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022400
77515620, 236, 496, 2.102, 3, 3, 3, 0.00797500
77515620, 236, 496, 2.102, 4, 3, 3, 0.05047400
77515620, 236, 496, 2.102, 5, 3, 3, 0.04069500
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000800
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022700
77515620, 236, 496, 2.102, 3, 3, 3, 0.00845400
77515620, 236, 496, 2.102, 4, 3, 3, 0.05084500
77515620, 236, 496, 2.102, 5, 3, 3, 0.04078000
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000800
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022700
77515620, 236, 496, 2.102, 3, 3, 3, 0.00850900
77515620, 236, 496, 2.102, 4, 3, 3, 0.05081700
77515620, 236, 496, 2.102, 5, 3, 3, 0.04071000
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000800
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022700
77515620, 236, 496, 2.102, 3, 3, 3, 0.00842000
77515620, 236, 496, 2.102, 4, 3, 3, 0.05076300
77515620, 236, 496, 2.102, 5, 3, 3, 0.04062300
77515620, 236, 496, 2.102, 0, 3, 3, 0.00000800
77515620, 236, 496, 2.102, 1, 3, 3, 0.00000100
77515620, 236, 496, 2.102, 2, 3, 3, 0.00022700
77515620, 236, 496, 2.102, 3, 3, 3, 0.00826300
77515620, 236, 496, 2.102, 4, 3, 3, 0.05132700
77515620, 236, 496, 2.102, 5, 3, 3, 0.04055800
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002100
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000200
78515350, 238, 498, 2.092, 2, 3, 4, 0.00023000
78515350, 238, 498, 2.092, 3, 3, 4, 0.00876000
78515350, 238, 498, 2.092, 4, 3, 4, 0.04587400
78515350, 238, 498, 2.092, 5, 3, 4, 0.04171900
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002100
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000300
78515350, 238, 498, 2.092, 2, 3, 4, 0.00023000
78515350, 238, 498, 2.092, 3, 3, 4, 0.00869100
78515350, 238, 498, 2.092, 4, 3, 4, 0.04570000
78515350, 238, 498, 2.092, 5, 3, 4, 0.04223800
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002100
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000200
78515350, 238, 498, 2.092, 2, 3, 4, 0.00023000
78515350, 238, 498, 2.092, 3, 3, 4, 0.00863200
78515350, 238, 498, 2.092, 4, 3, 4, 0.04437500
78515350, 238, 498, 2.092, 5, 3, 4, 0.04182600
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002100
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000200
78515350, 238, 498, 2.092, 2, 3, 4, 0.00023000
78515350, 238, 498, 2.092, 3, 3, 4, 0.00865900
78515350, 238, 498, 2.092, 4, 3, 4, 0.04560200
78515350, 238, 498, 2.092, 5, 3, 4, 0.04280700
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002100
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000200
78515350, 238, 498, 2.092, 2, 3, 4, 0.00022900
78515350, 238, 498, 2.092, 3, 3, 4, 0.00850200
78515350, 238, 498, 2.092, 4, 3, 4, 0.04570800
78515350, 238, 498, 2.092, 5, 3, 4, 0.04240100
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002000
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000200
78515350, 238, 498, 2.092, 2, 3, 4, 0.00023000
78515350, 238, 498, 2.092, 3, 3, 4, 0.00918100
78515350, 238, 498, 2.092, 4, 3, 4, 0.04889200
78515350, 238, 498, 2.092, 5, 3, 4, 0.08404700
78515350, 238, 498, 2.092, 0, 3, 4, 0.00004900
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000500
78515350, 238, 498, 2.092, 2, 3, 4, 0.00056300
78515350, 238, 498, 2.092, 3, 3, 4, 0.01954000
78515350, 238, 498, 2.092, 4, 3, 4, 0.15716200
78515350, 238, 498, 2.092, 5, 3, 4, 0.13068800
78515350, 238, 498, 2.092, 0, 3, 4, 0.00003100
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000300
78515350, 238, 498, 2.092, 2, 3, 4, 0.00038400
78515350, 238, 498, 2.092, 3, 3, 4, 0.01270500
78515350, 238, 498, 2.092, 4, 3, 4, 0.11156000
78515350, 238, 498, 2.092, 5, 3, 4, 0.15316700
78515350, 238, 498, 2.092, 0, 3, 4, 0.00005400
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000600
78515350, 238, 498, 2.092, 2, 3, 4, 0.00060300
78515350, 238, 498, 2.092, 3, 3, 4, 0.02230500
78515350, 238, 498, 2.092, 4, 3, 4, 0.12123800
78515350, 238, 498, 2.092, 5, 3, 4, 0.07418400
78515350, 238, 498, 2.092, 0, 3, 4, 0.00002200
78515350, 238, 498, 2.092, 1, 3, 4, 0.00000200
78515350, 238, 498, 2.092, 2, 3, 4, 0.00024400
78515350, 238, 498, 2.092, 3, 3, 4, 0.00895500
78515350, 238, 498, 2.092, 4, 3, 4, 0.04778300
78515350, 238, 498, 2.092, 5, 3, 4, 0.04472400
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003600
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00024500
80048282, 240, 500, 2.083, 3, 3, 5, 0.00866400
80048282, 240, 500, 2.083, 4, 3, 5, 0.07655800
80048282, 240, 500, 2.083, 5, 3, 5, 0.05984800
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003400
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00022700
80048282, 240, 500, 2.083, 3, 3, 5, 0.00909900
80048282, 240, 500, 2.083, 4, 3, 5, 0.07266300
80048282, 240, 500, 2.083, 5, 3, 5, 0.05689500
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003400
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00022800
80048282, 240, 500, 2.083, 3, 3, 5, 0.00813200
80048282, 240, 500, 2.083, 4, 3, 5, 0.07184900
80048282, 240, 500, 2.083, 5, 3, 5, 0.05704400
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003300
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00022800
80048282, 240, 500, 2.083, 3, 3, 5, 0.00835000
80048282, 240, 500, 2.083, 4, 3, 5, 0.07312500
80048282, 240, 500, 2.083, 5, 3, 5, 0.05875100
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003500
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00023200
80048282, 240, 500, 2.083, 3, 3, 5, 0.00870400
80048282, 240, 500, 2.083, 4, 3, 5, 0.07239200
80048282, 240, 500, 2.083, 5, 3, 5, 0.05940100
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003500
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00023300
80048282, 240, 500, 2.083, 3, 3, 5, 0.00838200
80048282, 240, 500, 2.083, 4, 3, 5, 0.07333600
80048282, 240, 500, 2.083, 5, 3, 5, 0.05965000
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003400
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00026100
80048282, 240, 500, 2.083, 3, 3, 5, 0.00843200
80048282, 240, 500, 2.083, 4, 3, 5, 0.10507500
80048282, 240, 500, 2.083, 5, 3, 5, 0.15826100
80048282, 240, 500, 2.083, 0, 3, 5, 0.00009000
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000700
80048282, 240, 500, 2.083, 2, 3, 5, 0.00061100
80048282, 240, 500, 2.083, 3, 3, 5, 0.02259500
80048282, 240, 500, 2.083, 4, 3, 5, 0.18169900
80048282, 240, 500, 2.083, 5, 3, 5, 0.06254200
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003400
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00022700
80048282, 240, 500, 2.083, 3, 3, 5, 0.00830600
80048282, 240, 500, 2.083, 4, 3, 5, 0.08248000
80048282, 240, 500, 2.083, 5, 3, 5, 0.05702900
80048282, 240, 500, 2.083, 0, 3, 5, 0.00003500
80048282, 240, 500, 2.083, 1, 3, 5, 0.00000300
80048282, 240, 500, 2.083, 2, 3, 5, 0.00022700
80048282, 240, 500, 2.083, 3, 3, 5, 0.00826400
80048282, 240, 500, 2.083, 4, 3, 5, 0.07153900
80048282, 240, 500, 2.083, 5, 3, 5, 0.06003800
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000100
81722071, 242, 497, 2.054, 2, 3, 2, 0.00023400
81722071, 242, 497, 2.054, 3, 3, 2, 0.00889900
81722071, 242, 497, 2.054, 4, 3, 2, 0.03357300
81722071, 242, 497, 2.054, 5, 3, 2, 0.03026400
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000100
81722071, 242, 497, 2.054, 2, 3, 2, 0.00024400
81722071, 242, 497, 2.054, 3, 3, 2, 0.00839500
81722071, 242, 497, 2.054, 4, 3, 2, 0.03312800
81722071, 242, 497, 2.054, 5, 3, 2, 0.02989400
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000100
81722071, 242, 497, 2.054, 2, 3, 2, 0.00023300
81722071, 242, 497, 2.054, 3, 3, 2, 0.00845700
81722071, 242, 497, 2.054, 4, 3, 2, 0.03375600
81722071, 242, 497, 2.054, 5, 3, 2, 0.03155500
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000100
81722071, 242, 497, 2.054, 2, 3, 2, 0.00023400
81722071, 242, 497, 2.054, 3, 3, 2, 0.00847500
81722071, 242, 497, 2.054, 4, 3, 2, 0.03437100
81722071, 242, 497, 2.054, 5, 3, 2, 0.03010800
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000100
81722071, 242, 497, 2.054, 2, 3, 2, 0.00023300
81722071, 242, 497, 2.054, 3, 3, 2, 0.00882600
81722071, 242, 497, 2.054, 4, 3, 2, 0.03766300
81722071, 242, 497, 2.054, 5, 3, 2, 0.05796400
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000600
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000300
81722071, 242, 497, 2.054, 2, 3, 2, 0.00066900
81722071, 242, 497, 2.054, 3, 3, 2, 0.02359200
81722071, 242, 497, 2.054, 4, 3, 2, 0.12171000
81722071, 242, 497, 2.054, 5, 3, 2, 0.09109300
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000300
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 2, 3, 2, 0.00034900
81722071, 242, 497, 2.054, 3, 3, 2, 0.01212400
81722071, 242, 497, 2.054, 4, 3, 2, 0.06479500
81722071, 242, 497, 2.054, 5, 3, 2, 0.12214800
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000800
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000400
81722071, 242, 497, 2.054, 2, 3, 2, 0.00089000
81722071, 242, 497, 2.054, 3, 3, 2, 0.03367500
81722071, 242, 497, 2.054, 4, 3, 2, 0.16554800
81722071, 242, 497, 2.054, 5, 3, 2, 0.12138800
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000300
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000200
81722071, 242, 497, 2.054, 2, 3, 2, 0.00039200
81722071, 242, 497, 2.054, 3, 3, 2, 0.01444800
81722071, 242, 497, 2.054, 4, 3, 2, 0.09716200
81722071, 242, 497, 2.054, 5, 3, 2, 0.15895400
81722071, 242, 497, 2.054, 0, 3, 2, 0.00000600
81722071, 242, 497, 2.054, 1, 3, 2, 0.00000300
81722071, 242, 497, 2.054, 2, 3, 2, 0.00070000
81722071, 242, 497, 2.054, 3, 3, 2, 0.02587800
81722071, 242, 497, 2.054, 4, 3, 2, 0.10290100
81722071, 242, 497, 2.054, 5, 3, 2, 0.07809400
83358000, 244, 499, 2.045, 0, 3, 6, 0.00004800
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000300
83358000, 244, 499, 2.045, 2, 3, 6, 0.00038100
83358000, 244, 499, 2.045, 3, 3, 6, 0.01380000
83358000, 244, 499, 2.045, 4, 3, 6, 0.30762000
83358000, 244, 499, 2.045, 5, 3, 6, 0.07946500
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003000
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000200
83358000, 244, 499, 2.045, 2, 3, 6, 0.00023100
83358000, 244, 499, 2.045, 3, 3, 6, 0.00976700
83358000, 244, 499, 2.045, 4, 3, 6, 0.16577700
83358000, 244, 499, 2.045, 5, 3, 6, 0.14303800
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003100
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000200
83358000, 244, 499, 2.045, 2, 3, 6, 0.00023600
83358000, 244, 499, 2.045, 3, 3, 6, 0.00893000
83358000, 244, 499, 2.045, 4, 3, 6, 0.09800600
83358000, 244, 499, 2.045, 5, 3, 6, 0.07671600
83358000, 244, 499, 2.045, 0, 3, 6, 0.00002800
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000200
83358000, 244, 499, 2.045, 2, 3, 6, 0.00022500
83358000, 244, 499, 2.045, 3, 3, 6, 0.00911000
83358000, 244, 499, 2.045, 4, 3, 6, 0.10024300
83358000, 244, 499, 2.045, 5, 3, 6, 0.08371200
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003100
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000300
83358000, 244, 499, 2.045, 2, 3, 6, 0.00023600
83358000, 244, 499, 2.045, 3, 3, 6, 0.00903100
83358000, 244, 499, 2.045, 4, 3, 6, 0.15493500
83358000, 244, 499, 2.045, 5, 3, 6, 0.14654000
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003600
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000300
83358000, 244, 499, 2.045, 2, 3, 6, 0.00024200
83358000, 244, 499, 2.045, 3, 3, 6, 0.00912400
83358000, 244, 499, 2.045, 4, 3, 6, 0.10259900
83358000, 244, 499, 2.045, 5, 3, 6, 0.07708400
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003100
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000300
83358000, 244, 499, 2.045, 2, 3, 6, 0.00032100
83358000, 244, 499, 2.045, 3, 3, 6, 0.00951600
83358000, 244, 499, 2.045, 4, 3, 6, 0.10367300
83358000, 244, 499, 2.045, 5, 3, 6, 0.07734800
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003000
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000200
83358000, 244, 499, 2.045, 2, 3, 6, 0.00023100
83358000, 244, 499, 2.045, 3, 3, 6, 0.00861800
83358000, 244, 499, 2.045, 4, 3, 6, 0.10457500
83358000, 244, 499, 2.045, 5, 3, 6, 0.08154800
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003100
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000200
83358000, 244, 499, 2.045, 2, 3, 6, 0.00024200
83358000, 244, 499, 2.045, 3, 3, 6, 0.00921800
83358000, 244, 499, 2.045, 4, 3, 6, 0.10437100
83358000, 244, 499, 2.045, 5, 3, 6, 0.08430100
83358000, 244, 499, 2.045, 0, 3, 6, 0.00003500
83358000, 244, 499, 2.045, 1, 3, 6, 0.00000200
83358000, 244, 499, 2.045, 2, 3, 6, 0.00029300
83358000, 244, 499, 2.045, 3, 3, 6, 0.00978600
83358000, 244, 499, 2.045, 4, 3, 6, 0.12262800
83358000, 244, 499, 2.045, 5, 3, 6, 0.12573800
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000400
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000100
85800119, 246, 497, 2.020, 2, 3, 3, 0.00024300
85800119, 246, 497, 2.020, 3, 3, 3, 0.01052200
85800119, 246, 497, 2.020, 4, 3, 3, 0.07750100
85800119, 246, 497, 2.020, 5, 3, 3, 0.06300700
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000500
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000200
85800119, 246, 497, 2.020, 2, 3, 3, 0.00029200
85800119, 246, 497, 2.020, 3, 3, 3, 0.01105800
85800119, 246, 497, 2.020, 4, 3, 3, 0.08909900
85800119, 246, 497, 2.020, 5, 3, 3, 0.08860100
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000600
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000200
85800119, 246, 497, 2.020, 2, 3, 3, 0.00030500
85800119, 246, 497, 2.020, 3, 3, 3, 0.01208000
85800119, 246, 497, 2.020, 4, 3, 3, 0.07954300
85800119, 246, 497, 2.020, 5, 3, 3, 0.06784300
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000500
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000200
85800119, 246, 497, 2.020, 2, 3, 3, 0.00026200
85800119, 246, 497, 2.020, 3, 3, 3, 0.01180200
85800119, 246, 497, 2.020, 4, 3, 3, 0.07367500
85800119, 246, 497, 2.020, 5, 3, 3, 0.06848000
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000500
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000100
85800119, 246, 497, 2.020, 2, 3, 3, 0.00029200
85800119, 246, 497, 2.020, 3, 3, 3, 0.01162600
85800119, 246, 497, 2.020, 4, 3, 3, 0.07872900
85800119, 246, 497, 2.020, 5, 3, 3, 0.06115800
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000400
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000100
85800119, 246, 497, 2.020, 2, 3, 3, 0.00024300
85800119, 246, 497, 2.020, 3, 3, 3, 0.00945100
85800119, 246, 497, 2.020, 4, 3, 3, 0.06947200
85800119, 246, 497, 2.020, 5, 3, 3, 0.05603000
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000400
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000100
85800119, 246, 497, 2.020, 2, 3, 3, 0.00024900
85800119, 246, 497, 2.020, 3, 3, 3, 0.00948000
85800119, 246, 497, 2.020, 4, 3, 3, 0.06344800
85800119, 246, 497, 2.020, 5, 3, 3, 0.05502300
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000500
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000100
85800119, 246, 497, 2.020, 2, 3, 3, 0.00024900
85800119, 246, 497, 2.020, 3, 3, 3, 0.00882400
85800119, 246, 497, 2.020, 4, 3, 3, 0.07096300
85800119, 246, 497, 2.020, 5, 3, 3, 0.04955200
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000400
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000200
85800119, 246, 497, 2.020, 2, 3, 3, 0.00024300
85800119, 246, 497, 2.020, 3, 3, 3, 0.00962800
85800119, 246, 497, 2.020, 4, 3, 3, 0.06309200
85800119, 246, 497, 2.020, 5, 3, 3, 0.04858800
85800119, 246, 497, 2.020, 0, 3, 3, 0.00000400
85800119, 246, 497, 2.020, 1, 3, 3, 0.00000100
85800119, 246, 497, 2.020, 2, 3, 3, 0.00024300
85800119, 246, 497, 2.020, 3, 3, 3, 0.00932500
85800119, 246, 497, 2.020, 4, 3, 3, 0.06488600
85800119, 246, 497, 2.020, 5, 3, 3, 0.07265800
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002800
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00037100
87271223, 248, 500, 2.016, 3, 3, 5, 0.00942300
87271223, 248, 500, 2.016, 4, 3, 5, 0.09855200
87271223, 248, 500, 2.016, 5, 3, 5, 0.06800300
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002000
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000100
87271223, 248, 500, 2.016, 2, 3, 5, 0.00024600
87271223, 248, 500, 2.016, 3, 3, 5, 0.00898800
87271223, 248, 500, 2.016, 4, 3, 5, 0.08416400
87271223, 248, 500, 2.016, 5, 3, 5, 0.06869800
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002400
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00024600
87271223, 248, 500, 2.016, 3, 3, 5, 0.01034500
87271223, 248, 500, 2.016, 4, 3, 5, 0.08515800
87271223, 248, 500, 2.016, 5, 3, 5, 0.07023500
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002200
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000100
87271223, 248, 500, 2.016, 2, 3, 5, 0.00025200
87271223, 248, 500, 2.016, 3, 3, 5, 0.00928300
87271223, 248, 500, 2.016, 4, 3, 5, 0.10218200
87271223, 248, 500, 2.016, 5, 3, 5, 0.08425700
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002200
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00025200
87271223, 248, 500, 2.016, 3, 3, 5, 0.01009300
87271223, 248, 500, 2.016, 4, 3, 5, 0.09689100
87271223, 248, 500, 2.016, 5, 3, 5, 0.06965900
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002400
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00025300
87271223, 248, 500, 2.016, 3, 3, 5, 0.01020500
87271223, 248, 500, 2.016, 4, 3, 5, 0.09427800
87271223, 248, 500, 2.016, 5, 3, 5, 0.06975400
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002100
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00024600
87271223, 248, 500, 2.016, 3, 3, 5, 0.00910600
87271223, 248, 500, 2.016, 4, 3, 5, 0.08529000
87271223, 248, 500, 2.016, 5, 3, 5, 0.06920600
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002000
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000100
87271223, 248, 500, 2.016, 2, 3, 5, 0.00024600
87271223, 248, 500, 2.016, 3, 3, 5, 0.00914200
87271223, 248, 500, 2.016, 4, 3, 5, 0.08481800
87271223, 248, 500, 2.016, 5, 3, 5, 0.07059700
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002000
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00026100
87271223, 248, 500, 2.016, 3, 3, 5, 0.01001600
87271223, 248, 500, 2.016, 4, 3, 5, 0.09369400
87271223, 248, 500, 2.016, 5, 3, 5, 0.10029600
87271223, 248, 500, 2.016, 0, 3, 5, 0.00002500
87271223, 248, 500, 2.016, 1, 3, 5, 0.00000200
87271223, 248, 500, 2.016, 2, 3, 5, 0.00028900
87271223, 248, 500, 2.016, 3, 3, 5, 0.01162500
87271223, 248, 500, 2.016, 4, 3, 5, 0.11520900
87271223, 248, 500, 2.016, 5, 3, 5, 0.09022300
89076966, 250, 496, 1.984, 0, 3, 5, 0.00004100
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000400
89076966, 250, 496, 1.984, 2, 3, 5, 0.00032200
89076966, 250, 496, 1.984, 3, 3, 5, 0.01292800
89076966, 250, 496, 1.984, 4, 3, 5, 0.11344100
89076966, 250, 496, 1.984, 5, 3, 5, 0.07609700
89076966, 250, 496, 1.984, 0, 3, 5, 0.00003200
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000300
89076966, 250, 496, 1.984, 2, 3, 5, 0.00024600
89076966, 250, 496, 1.984, 3, 3, 5, 0.00943200
89076966, 250, 496, 1.984, 4, 3, 5, 0.13034100
89076966, 250, 496, 1.984, 5, 3, 5, 0.14003900
89076966, 250, 496, 1.984, 0, 3, 5, 0.00004700
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000500
89076966, 250, 496, 1.984, 2, 3, 5, 0.00037700
89076966, 250, 496, 1.984, 3, 3, 5, 0.01269200
89076966, 250, 496, 1.984, 4, 3, 5, 0.10874000
89076966, 250, 496, 1.984, 5, 3, 5, 0.07647700
89076966, 250, 496, 1.984, 0, 3, 5, 0.00003200
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000200
89076966, 250, 496, 1.984, 2, 3, 5, 0.00024600
89076966, 250, 496, 1.984, 3, 3, 5, 0.00926300
89076966, 250, 496, 1.984, 4, 3, 5, 0.09279900
89076966, 250, 496, 1.984, 5, 3, 5, 0.07876200
89076966, 250, 496, 1.984, 0, 3, 5, 0.00003200
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000200
89076966, 250, 496, 1.984, 2, 3, 5, 0.00024600
89076966, 250, 496, 1.984, 3, 3, 5, 0.00999700
89076966, 250, 496, 1.984, 4, 3, 5, 0.08971100
89076966, 250, 496, 1.984, 5, 3, 5, 0.07072200
89076966, 250, 496, 1.984, 0, 3, 5, 0.00004200
89076966, 250, 496, 1.984, 1, 3, 5, 0.00001700
89076966, 250, 496, 1.984, 2, 3, 5, 0.00033300
89076966, 250, 496, 1.984, 3, 3, 5, 0.00956300
89076966, 250, 496, 1.984, 4, 3, 5, 0.09514000
89076966, 250, 496, 1.984, 5, 3, 5, 0.08791000
89076966, 250, 496, 1.984, 0, 3, 5, 0.00003300
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000300
89076966, 250, 496, 1.984, 2, 3, 5, 0.00025200
89076966, 250, 496, 1.984, 3, 3, 5, 0.00979800
89076966, 250, 496, 1.984, 4, 3, 5, 0.14961500
89076966, 250, 496, 1.984, 5, 3, 5, 0.09515700
89076966, 250, 496, 1.984, 0, 3, 5, 0.00003300
89076966, 250, 496, 1.984, 1, 3, 5, 0.00000400
